run,type,module,name,attrname,attrvalue,value
SimulationScenario-1-20210123-16:24:30-37357,runattr,,,replication,#1,
SimulationScenario-1-20210123-16:24:30-37357,runattr,,,resultdir,results,
SimulationScenario-1-20210123-16:24:30-37357,runattr,,,runnumber,1,
SimulationScenario-1-20210123-16:24:30-37357,runattr,,,seedset,1,
SimulationScenario-1-20210123-16:24:30-37357,param,,,**.numTransmitters,5,
SimulationScenario-1-20210123-16:24:30-37357,param,,,**.numChannels,6,
SimulationScenario-1-20210123-16:24:30-37357,param,,,**.sendProbability,0.1,
SimulationScenario-1-20210123-16:24:30-37357,param,,,**.expMean,25ms,
SimulationScenario-1-20210123-16:24:30-37357,param,,,**.timeSlotSize,5ms,
SimulationScenario-1-20210123-16:24:30-37357,param,,,**.thresh,50ms,
SimulationScenario-1-20210123-16:24:30-37357,param,,,**.numTransmitters,1,
SimulationScenario-1-20210123-16:24:30-37357,param,,,**.numChannels,1,
SimulationScenario-1-20210123-16:24:30-37357,param,,,**.sendProbability,1,
SimulationScenario-1-20210123-16:24:30-37357,param,,,**.expMean,5s,
SimulationScenario-1-20210123-16:24:30-37357,param,,,**.timeSlotSize,5s,
SimulationScenario-1-20210123-16:24:30-37357,param,,,**.thresh,20s,
SimulationScenario-1-20210123-16:24:30-37357,param,,,**.deterministicInterarrivalTime,false,
SimulationScenario-1-20210123-16:24:30-37357,param,,,**.isBackoff,true,
SimulationScenario-1-20210123-16:24:30-37357,param,,,**.numTransmitters,5,
SimulationScenario-1-20210123-16:24:30-37357,param,,,**.numChannels,6,
SimulationScenario-1-20210123-16:24:30-37357,param,,,**.sendProbability,0.1,
SimulationScenario-1-20210123-16:24:30-37357,param,,,**.expMean,25ms,
SimulationScenario-1-20210123-16:24:30-37357,param,,,**.timeSlotSize,5ms,
SimulationScenario-1-20210123-16:24:30-37357,param,,,**.thresh,50ms,
SimulationScenario-1-20210123-16:24:30-37357,param,,,**.numTransmitters,1,
SimulationScenario-1-20210123-16:24:30-37357,param,,,**.numChannels,1,
SimulationScenario-1-20210123-16:24:30-37357,param,,,**.sendProbability,1,
SimulationScenario-1-20210123-16:24:30-37357,param,,,**.expMean,5s,
SimulationScenario-1-20210123-16:24:30-37357,param,,,**.timeSlotSize,5s,
SimulationScenario-1-20210123-16:24:30-37357,param,,,**.thresh,20s,
SimulationScenario-1-20210123-16:24:30-37357,param,,,**.deterministicInterarrivalTime,false,
SimulationScenario-1-20210123-16:24:30-37357,param,,,**.isBackoff,true,
SimulationScenario-11-20210123-16:24:32-37408,runattr,,,configname,SimulationScenario,
SimulationScenario-11-20210123-16:24:32-37408,runattr,,,datetime,20210123-16:24:32,
SimulationScenario-11-20210123-16:24:32-37408,runattr,,,experiment,SimulationScenario,
SimulationScenario-11-20210123-16:24:32-37408,runattr,,,inifile,omnetpp.ini,
SimulationScenario-11-20210123-16:24:32-37408,runattr,,,iterationvars,"$0=5, $1=6, $2=0.5, $3=25ms",
SimulationScenario-11-20210123-16:24:32-37408,runattr,,,iterationvarsf,"5,6,0.5,25ms-",
SimulationScenario-11-20210123-16:24:32-37408,runattr,,,measurement,"$0=5, $1=6, $2=0.5, $3=25ms",
SimulationScenario-11-20210123-16:24:32-37408,runattr,,,network,slottedNetwork,
SimulationScenario-11-20210123-16:24:32-37408,runattr,,,processid,37408,
SimulationScenario-11-20210123-16:24:32-37408,runattr,,,repetition,1,
SimulationScenario-11-20210123-16:24:32-37408,runattr,,,replication,#1,
SimulationScenario-11-20210123-16:24:32-37408,runattr,,,resultdir,results,
SimulationScenario-11-20210123-16:24:32-37408,runattr,,,runnumber,11,
SimulationScenario-11-20210123-16:24:32-37408,runattr,,,seedset,1,
SimulationScenario-11-20210123-16:24:32-37408,param,,,**.numTransmitters,5,
SimulationScenario-11-20210123-16:24:32-37408,param,,,**.numChannels,6,
SimulationScenario-11-20210123-16:24:32-37408,param,,,**.sendProbability,0.5,
SimulationScenario-11-20210123-16:24:32-37408,param,,,**.expMean,25ms,
SimulationScenario-11-20210123-16:24:32-37408,param,,,**.timeSlotSize,5ms,
SimulationScenario-11-20210123-16:24:32-37408,param,,,**.thresh,50ms,
SimulationScenario-11-20210123-16:24:32-37408,param,,,**.numTransmitters,1,
SimulationScenario-11-20210123-16:24:32-37408,param,,,**.numChannels,1,
SimulationScenario-11-20210123-16:24:32-37408,param,,,**.sendProbability,1,
SimulationScenario-11-20210123-16:24:32-37408,param,,,**.expMean,5s,
SimulationScenario-11-20210123-16:24:32-37408,param,,,**.timeSlotSize,5s,
SimulationScenario-11-20210123-16:24:32-37408,param,,,**.thresh,20s,
SimulationScenario-11-20210123-16:24:32-37408,param,,,**.deterministicInterarrivalTime,false,
SimulationScenario-11-20210123-16:24:32-37408,param,,,**.isBackoff,true,
SimulationScenario-11-20210123-16:24:32-37408,param,,,**.numTransmitters,5,
SimulationScenario-11-20210123-16:24:32-37408,param,,,**.numChannels,6,
SimulationScenario-11-20210123-16:24:32-37408,param,,,**.sendProbability,0.5,
SimulationScenario-11-20210123-16:24:32-37408,param,,,**.expMean,25ms,
SimulationScenario-11-20210123-16:24:32-37408,param,,,**.timeSlotSize,5ms,
SimulationScenario-11-20210123-16:24:32-37408,param,,,**.thresh,50ms,
SimulationScenario-11-20210123-16:24:32-37408,param,,,**.numTransmitters,1,
SimulationScenario-11-20210123-16:24:32-37408,param,,,**.numChannels,1,
SimulationScenario-11-20210123-16:24:32-37408,param,,,**.sendProbability,1,
SimulationScenario-11-20210123-16:24:32-37408,param,,,**.expMean,5s,
SimulationScenario-11-20210123-16:24:32-37408,param,,,**.timeSlotSize,5s,
SimulationScenario-11-20210123-16:24:32-37408,param,,,**.thresh,20s,
SimulationScenario-11-20210123-16:24:32-37408,param,,,**.deterministicInterarrivalTime,false,
SimulationScenario-11-20210123-16:24:32-37408,param,,,**.isBackoff,true,
SimulationScenario-23-20210123-16:24:34-37469,runattr,,,configname,SimulationScenario,
SimulationScenario-23-20210123-16:24:34-37469,runattr,,,datetime,20210123-16:24:34,
SimulationScenario-23-20210123-16:24:34-37469,runattr,,,experiment,SimulationScenario,
SimulationScenario-23-20210123-16:24:34-37469,runattr,,,inifile,omnetpp.ini,
SimulationScenario-23-20210123-16:24:34-37469,runattr,,,iterationvars,"$0=5, $1=100, $2=0.1, $3=25ms",
SimulationScenario-23-20210123-16:24:34-37469,runattr,,,iterationvarsf,"5,100,0.1,25ms-",
SimulationScenario-23-20210123-16:24:34-37469,runattr,,,measurement,"$0=5, $1=100, $2=0.1, $3=25ms",
SimulationScenario-23-20210123-16:24:34-37469,runattr,,,network,slottedNetwork,
SimulationScenario-23-20210123-16:24:34-37469,runattr,,,processid,37469,
SimulationScenario-23-20210123-16:24:34-37469,runattr,,,repetition,3,
SimulationScenario-23-20210123-16:24:34-37469,runattr,,,replication,#3,
SimulationScenario-23-20210123-16:24:34-37469,runattr,,,resultdir,results,
SimulationScenario-23-20210123-16:24:34-37469,runattr,,,runnumber,23,
SimulationScenario-23-20210123-16:24:34-37469,runattr,,,seedset,3,
SimulationScenario-23-20210123-16:24:34-37469,param,,,**.numTransmitters,5,
SimulationScenario-23-20210123-16:24:34-37469,param,,,**.numChannels,100,
SimulationScenario-23-20210123-16:24:34-37469,param,,,**.sendProbability,0.1,
SimulationScenario-23-20210123-16:24:34-37469,param,,,**.expMean,25ms,
SimulationScenario-23-20210123-16:24:34-37469,param,,,**.timeSlotSize,5ms,
SimulationScenario-23-20210123-16:24:34-37469,param,,,**.thresh,50ms,
SimulationScenario-23-20210123-16:24:34-37469,param,,,**.numTransmitters,1,
SimulationScenario-23-20210123-16:24:34-37469,param,,,**.numChannels,1,
SimulationScenario-23-20210123-16:24:34-37469,param,,,**.sendProbability,1,
SimulationScenario-23-20210123-16:24:34-37469,param,,,**.expMean,5s,
SimulationScenario-23-20210123-16:24:34-37469,param,,,**.timeSlotSize,5s,
SimulationScenario-23-20210123-16:24:34-37469,param,,,**.thresh,20s,
SimulationScenario-23-20210123-16:24:34-37469,param,,,**.deterministicInterarrivalTime,false,
SimulationScenario-23-20210123-16:24:34-37469,param,,,**.isBackoff,true,
SimulationScenario-23-20210123-16:24:34-37469,param,,,**.numTransmitters,5,
SimulationScenario-23-20210123-16:24:34-37469,param,,,**.numChannels,100,
SimulationScenario-23-20210123-16:24:34-37469,param,,,**.sendProbability,0.1,
SimulationScenario-23-20210123-16:24:34-37469,param,,,**.expMean,25ms,
SimulationScenario-23-20210123-16:24:34-37469,param,,,**.timeSlotSize,5ms,
SimulationScenario-23-20210123-16:24:34-37469,param,,,**.thresh,50ms,
SimulationScenario-23-20210123-16:24:34-37469,param,,,**.numTransmitters,1,
SimulationScenario-23-20210123-16:24:34-37469,param,,,**.numChannels,1,
SimulationScenario-23-20210123-16:24:34-37469,param,,,**.sendProbability,1,
SimulationScenario-23-20210123-16:24:34-37469,param,,,**.expMean,5s,
SimulationScenario-23-20210123-16:24:34-37469,param,,,**.timeSlotSize,5s,
SimulationScenario-23-20210123-16:24:34-37469,param,,,**.thresh,20s,
SimulationScenario-23-20210123-16:24:34-37469,param,,,**.deterministicInterarrivalTime,false,
SimulationScenario-23-20210123-16:24:34-37469,param,,,**.isBackoff,true,
SimulationScenario-78-20210123-16:24:57-37758,scalar,slottedNetwork.ch,throughput:mean,,,0.30203877562358
SimulationScenario-78-20210123-16:24:57-37758,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-64-20210123-16:24:50-37688,scalar,slottedNetwork.ch,throughput:mean,,,2.885006388534
SimulationScenario-64-20210123-16:24:50-37688,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-10-20210123-16:24:32-37403,scalar,slottedNetwork.ch,throughput:mean,,,1.0074995833565
SimulationScenario-10-20210123-16:24:32-37403,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-15-20210123-16:24:33-37428,scalar,slottedNetwork.ch,throughput:mean,,,0.049663907560691
SimulationScenario-15-20210123-16:24:33-37428,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-56-20210123-16:24:46-37647,scalar,slottedNetwork.ch,throughput:mean,,,0.29470584967502
SimulationScenario-56-20210123-16:24:46-37647,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-20-20210123-16:24:34-37454,scalar,slottedNetwork.ch,throughput:mean,,,0.49969446141881
SimulationScenario-20-20210123-16:24:34-37454,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-58-20210123-16:24:47-37657,scalar,slottedNetwork.ch,throughput:mean,,,0.30176101327704
SimulationScenario-58-20210123-16:24:47-37657,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-66-20210123-16:24:51-37698,scalar,slottedNetwork.ch,throughput:mean,,,0.29476140214433
SimulationScenario-66-20210123-16:24:51-37698,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-74-20210123-16:24:55-37738,scalar,slottedNetwork.ch,throughput:mean,,,6.0049441697683
SimulationScenario-74-20210123-16:24:55-37738,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-46-20210123-16:24:41-37587,scalar,slottedNetwork.ch,throughput:mean,,,0.29487250708294
SimulationScenario-46-20210123-16:24:41-37587,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-2-20210123-16:24:30-37362,scalar,slottedNetwork.ch,throughput:mean,,,0.46347425143048
SimulationScenario-2-20210123-16:24:30-37362,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-25-20210123-16:24:35-37479,scalar,slottedNetwork.ch,throughput:mean,,,0.049775012499306
SimulationScenario-25-20210123-16:24:35-37479,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-12-20210123-16:24:32-37413,scalar,slottedNetwork.ch,throughput:mean,,,1.0052219321149
SimulationScenario-12-20210123-16:24:32-37413,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-40-20210123-16:24:38-37556,scalar,slottedNetwork.ch,throughput:mean,,,1.676740181101
SimulationScenario-40-20210123-16:24:38-37556,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-35-20210123-16:24:37-37529,scalar,slottedNetwork.ch,throughput:mean,,,0.049663907560691
SimulationScenario-35-20210123-16:24:37-37529,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-68-20210123-16:24:52-37708,scalar,slottedNetwork.ch,throughput:mean,,,0.30198322315427
SimulationScenario-68-20210123-16:24:52-37708,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-4-20210123-16:24:30-37373,scalar,slottedNetwork.ch,throughput:mean,,,0.46097439031165
SimulationScenario-4-20210123-16:24:30-37373,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-34-20210123-16:24:36-37524,scalar,slottedNetwork.ch,throughput:mean,,,0.97822343203155
SimulationScenario-34-20210123-16:24:36-37524,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-28-20210123-16:24:35-37494,scalar,slottedNetwork.ch,throughput:mean,,,0.051997111271596
SimulationScenario-28-20210123-16:24:35-37494,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-38-20210123-16:24:37-37545,scalar,slottedNetwork.ch,throughput:mean,,,0.051941558802289
SimulationScenario-38-20210123-16:24:37-37545,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-50-20210123-16:24:43-37609,scalar,slottedNetwork.ch,throughput:mean,,,2.0757180156658
SimulationScenario-50-20210123-16:24:43-37609,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-52-20210123-16:24:44-37619,scalar,slottedNetwork.ch,throughput:mean,,,2.0853841453253
SimulationScenario-52-20210123-16:24:44-37619,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-24-20210123-16:24:34-37474,scalar,slottedNetwork.ch,throughput:mean,,,0.50019443364258
SimulationScenario-24-20210123-16:24:34-37474,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-18-20210123-16:24:33-37444,scalar,slottedNetwork.ch,throughput:mean,,,0.051941558802289
SimulationScenario-18-20210123-16:24:33-37444,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-8-20210123-16:24:31-37393,scalar,slottedNetwork.ch,throughput:mean,,,0.051997111271596
SimulationScenario-8-20210123-16:24:31-37393,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-42-20210123-16:24:39-37566,scalar,slottedNetwork.ch,throughput:mean,,,1.6814621409922
SimulationScenario-42-20210123-16:24:39-37566,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-26-20210123-16:24:35-37484,scalar,slottedNetwork.ch,throughput:mean,,,0.04866396311316
SimulationScenario-26-20210123-16:24:35-37484,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-32-20210123-16:24:36-37514,scalar,slottedNetwork.ch,throughput:mean,,,1.0051108271763
SimulationScenario-32-20210123-16:24:36-37514,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-65-20210123-16:24:51-37693,scalar,slottedNetwork.ch,throughput:mean,,,0.29259485584134
SimulationScenario-65-20210123-16:24:51-37693,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-44-20210123-16:24:40-37577,scalar,slottedNetwork.ch,throughput:mean,,,1.6865729681684
SimulationScenario-44-20210123-16:24:40-37577,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-61-20210123-16:24:48-37673,scalar,slottedNetwork.ch,throughput:mean,,,2.8768957280151
SimulationScenario-61-20210123-16:24:48-37673,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-6-20210123-16:24:31-37383,scalar,slottedNetwork.ch,throughput:mean,,,0.04866396311316
SimulationScenario-6-20210123-16:24:31-37383,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-22-20210123-16:24:34-37464,scalar,slottedNetwork.ch,throughput:mean,,,0.50602744291984
SimulationScenario-22-20210123-16:24:34-37464,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-54-20210123-16:24:45-37630,scalar,slottedNetwork.ch,throughput:mean,,,2.0947169601689
SimulationScenario-54-20210123-16:24:45-37630,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-48-20210123-16:24:42-37599,scalar,slottedNetwork.ch,throughput:mean,,,0.30192767068496
SimulationScenario-48-20210123-16:24:42-37599,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-71-20210123-16:24:53-37723,scalar,slottedNetwork.ch,throughput:mean,,,5.9943892006
SimulationScenario-71-20210123-16:24:53-37723,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-0-20210122-17:34:09-18824,scalar,slottedNetwork.ch,throughput:mean,,,0.80434420309983
SimulationScenario-0-20210122-17:34:09-18824,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-75-20210123-16:24:56-37743,scalar,slottedNetwork.ch,throughput:mean,,,0.29242819843342
SimulationScenario-75-20210123-16:24:56-37743,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-0-20210123-16:24:30-37352,scalar,slottedNetwork.ch,throughput:mean,,,0.45841897672352
SimulationScenario-0-20210123-16:24:30-37352,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-16-20210123-16:24:33-37433,scalar,slottedNetwork.ch,throughput:mean,,,0.04866396311316
SimulationScenario-16-20210123-16:24:33-37433,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-30-20210123-16:24:36-37504,scalar,slottedNetwork.ch,throughput:mean,,,1.0076106882951
SimulationScenario-30-20210123-16:24:36-37504,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-63-20210123-16:24:50-37683,scalar,slottedNetwork.ch,throughput:mean,,,2.8963390922727
SimulationScenario-63-20210123-16:24:50-37683,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-67-20210123-16:24:52-37703,scalar,slottedNetwork.ch,throughput:mean,,,0.30292761513249
SimulationScenario-67-20210123-16:24:52-37703,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-73-20210123-16:24:55-37733,scalar,slottedNetwork.ch,throughput:mean,,,6.0183878673407
SimulationScenario-73-20210123-16:24:55-37733,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
SimulationScenario-47-20210123-16:24:42-37592,scalar,slottedNetwork.ch,throughput:mean,,,0.30287206266319
SimulationScenario-47-20210123-16:24:42-37592,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
